0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
142.131195551078,78.78991014420754,85.94070816068725,78.78501731754827,141.91164833257676,78.78648887041928,85.94060696998501,78.7902129226743,129.3806234570091,3.2485620860174356,159.60811711781406,3.239907906503136,129.00450719592985,3.24722767267506,159.60645712934524,3.262150307840616,202.91166328894803,1.4308165185360049,8.583476086623511,1.4893418273379104,202.20127322889272,1.601458386724197,8.524102539551514,1.637249640264332,4.504333520059369,0.7171007034510264,0.6367983691664134,0.9417572943380963,4.200187106149361,0.9033500418538545,0.5815142130083688,0.7312396859443466,3.8423933077282477,1.3688551060809186,1.5328857530331117,1.9748592786594217,3.3154323257770106,1.4519964184885323,1.2781463084517797,1.2854944457159838,7.0619533186055214,3.1518742433958686,3.986028209279643,4.388052597642291,6.643411074941717,3.025359870120145,3.6510572655043676,2.8264036407277175,13.824634420595164,7.629674435773144,13.563376965420572,10.324369701763343,14.587208372512174,8.15592316463931,12.83934929481497,7.073816537559448,27.763502849538906,33.7197211233421,32.16289290058624,36.16344198011457,31.840046039306902,34.93907545238125,31.79587699663255,33.339719365759734,202.91166328894803,0.5815142130083688,347.93672200928273
98.64199424064411,54.679159411189076,59.633878958443916,54.66162342305273,98.45468496397683,54.66097140740119,59.63390853232685,54.67920838894694,89.81005604778582,2.0734123835771197,110.7676774510995,2.1448953837578735,89.4957173071038,2.1415243459843287,110.76777376554888,2.068651989385625,140.87963912760813,0.7568748976773678,5.912771582444236,0.8197840442752868,140.31647700322816,0.7960393401454611,5.931086895502706,0.7142072721749697,2.9448130713304543,0.356690752060152,0.28285661871274925,0.3690407529278621,2.7011078631242333,0.38212812792451795,0.2949135423286478,0.3556447498678858,2.3519101999462677,0.6114793936289816,0.5953201169270651,0.6777667254887614,2.0326225284946853,0.8103659569763043,0.7589521651569778,0.6721270998483004,4.427001850464661,1.6391206632363902,1.7822175180284345,1.6986106843786573,4.242037442206566,2.3033381341058408,2.759176762212317,1.6827180029392217,9.51448468623715,5.114683176503919,8.18831667779678,5.453403663184697,9.798897338537703,6.2220313287592734,9.523697438344417,4.8582195628021445,19.052031848248355,23.359786893304353,22.014969309749425,25.7585935989338,23.272748562494435,25.74855345832036,22.77437351311314,23.07122893880624,140.87963912760813,0.28285661871274925,497.06025317256695
117.26717314253969,65.12259567184881,70.92924338631767,65.05513990862048,117.15459346228131,65.0554477731537,70.92888152990186,65.12298549853276,106.693826620353,2.8090639108143596,131.6427154796436,2.623598386340457,106.5293650861543,2.6236406923493787,131.6412131885773,2.811027489763057,167.1771783072356,1.3765934841799343,7.08839568197319,1.139452506754476,166.95883498163798,1.1334766092158068,7.083696459142109,1.3413154497434294,3.601817911177843,0.5163912754198159,0.4328836932360668,0.6498991871923068,4.015081974673629,0.6582859032363472,0.430467372742403,0.516644675037882,3.018746573257562,0.9871732317618775,1.0220820814167446,1.4036002450542977,3.743316312442226,1.4621525119240126,1.078940364229915,0.9875549017182048,5.890333254566801,2.6154513596742945,2.861824983528943,3.766364205053784,7.5060835363298075,3.3327206331569217,3.446252861542182,2.395022588332451,12.012027454277826,7.046617358619957,10.925128939757432,9.75526982407711,15.904731028810549,8.882618015757906,11.816575744283046,6.7858833336751445,24.954058476919215,28.930051505731733,27.1998256140641,34.64513815910804,34.29875985868274,32.7393741203499,28.32972958544899,28.763944725795902,167.1771783072356,0.430467372742403,387.36201973262325
114.07887107381413,63.29098579258122,68.98406414039005,63.25370447020835,113.91712697656095,63.252577341161214,68.98371810874465,63.291007211549015,103.82824913435016,2.543161654465644,128.07501100505746,2.5137892958135146,103.56421520008797,2.511370246132716,128.07424412320253,2.540154516228289,162.7788397449942,1.0574870954985691,6.857981494288947,0.9944595103292504,162.3197040724611,0.969732283188991,6.8726341524778265,0.9940787742764754,3.4589551420099482,0.42477675213409466,0.34384104651428526,0.4935334787215793,3.455689665967378,0.5170507524051586,0.35080170309751135,0.425102434420332,2.809294273473432,0.7823880482729934,0.7410306069322776,1.0125683234243772,2.892622989321814,1.1561009027424591,0.8698189122388921,0.8269797269932937,5.409384389012137,2.0687380486941107,2.306557047649809,2.6327369428002294,6.197852484257973,3.0353183733330167,3.119373996422323,1.968663049502922,11.426698041447764,6.119103576960381,10.022476391605373,8.179136230122696,13.834913271164552,7.795034146822604,10.891915862186732,5.71303530397179,23.19432759992536,27.563947436790887,25.67191745706493,31.206092028775352,31.10646855298726,30.355908192247394,26.52734865677127,27.314011492153213,162.7788397449942,0.34384104651428526,472.4130534884565
106.81762468235638,59.1856454345687,64.53963580802747,59.179282590086615,106.49734294130783,59.172546077241094,64.541627166524,59.18734808986823,97.34992486153922,2.571734159417709,120.01930926287753,2.663281064275707,96.81597690269028,2.670408594156705,120.02263006129311,2.564142645856248,152.96853430587527,1.3703146849892558,6.578050684527746,1.4803831749789973,151.97020599377794,1.5776082821399484,6.555077500960747,1.3434393966151297,3.8000650091785495,0.7708090773490426,0.6808990661198748,1.0660865354268487,2.9913903445776917,1.0519630093320438,0.6563776346480812,0.7338718581386291,3.744486850242152,1.7849336973439573,1.5247937338581115,1.8034203444347785,2.2929783180831387,1.9717732583656145,1.4020926249232297,1.4518017838522979,6.63344676102469,3.575716060833664,3.024074406426529,2.820003380984673,3.9120445715236647,3.9695992772447743,3.5080395417044827,2.7492478199933137,13.442013523216819,8.54378356401866,9.83471982282023,7.0255333344055835,8.942985471550521,8.62986725614214,10.922213220294317,6.377232825668292,27.576704297813915,29.85375435482574,25.432194356937394,27.93017066029642,22.342005981624055,30.454485979770013,26.789353906881505,27.565105942116737,152.96853430587527,0.6563776346480812,232.04958339704822
117.96161371969066,65.37309211800924,71.23300176038208,65.32070405234506,117.47275361840434,65.32593463272272,71.23227062888242,65.36965751479738,107.5645730419403,3.6107608554309714,132.4854887380124,3.2675013469629937,106.76045142398418,3.2728312923326826,132.48397947940506,3.6210042752203684,169.06633000011007,2.6369623320808913,7.369386091531787,2.4108409677030687,167.58818270315385,2.4014206458700107,7.388917606941423,2.7148104377273707,4.609805518510399,1.3463380908476417,1.074460532616305,1.8342067405848863,4.696851698944744,1.797303820241415,1.0976946444099906,1.3385772933506594,4.746087950526072,2.577195282170117,2.7514797904385073,4.044062466066183,3.7521966230727943,3.545429793387828,2.90886346913019,2.4867437423402055,8.864545577612462,4.748274022252859,5.519382096201939,8.492813405771217,5.969333591606517,5.0311752399100325,6.685435153676423,4.96273758781174,15.005646913037484,9.049608205450118,12.406319877009594,13.03023575329711,12.192645530709271,8.594122792522429,13.641733524060937,9.926869752012061,26.801629171006198,29.182113089157497,28.2124310847125,35.66741028483621,25.88830402959516,31.30360664514137,30.015249612878556,30.702101632381762,169.06633000011007,1.074460532616305,156.34996760507764
149.56075729873237,82.79612040560218,90.32601365688248,82.75317183971308,148.98895030707365,82.75027566040433,90.32612032280366,82.79527742809499,136.35571560304027,3.242205936787532,168.01289061900172,3.3642114670849868,135.42759349655233,3.36395734757371,168.01402821896644,3.242232808245688,214.32124971631703,1.2075644295988677,8.97321962959306,1.4905944146607162,212.56939923083655,1.473129774019562,8.976142841931207,1.2014570139998306,4.770403888663572,0.6437455174358397,0.47496125165058034,0.704814064439377,4.0433485205663775,0.682106219520183,0.4798295140371014,0.6451675508241596,4.189706255646974,1.487622021220285,1.125983258807295,1.5961126335039597,2.6651031721757374,1.4627542170220642,1.1677403768432713,1.5124811284182933,8.332746823520212,4.0515217301632305,3.23186003221981,3.75740045867144,5.665858583251198,3.274514666988166,3.8399320541658115,3.5683245806636408,16.73421372877378,9.202749810096908,12.676168148653192,8.078009515004451,12.186200711271631,7.774194086560091,13.55615448710946,8.18273717568643,31.764937053123536,36.42988957467061,33.62590959555458,36.16607433089491,28.772607684395823,38.76397707600559,33.73978194809641,36.08154707228833,214.32124971631703,0.47496125165058034,450.2394410523176
190.73138689352527,105.77850527259432,115.33934408723849,105.74427371275107,190.47111943425205,105.74443127704524,115.33938564114038,105.77781639434271,173.5658823190522,4.572735498320789,214.09022139139228,4.333091980650196,173.1342993583166,4.335475741171813,214.09052549754904,4.575182280400412,271.99702780774936,2.135370932015222,11.440003422432031,1.9148937406501951,271.2466547463848,1.9126657991771534,11.443558656887994,2.1635261152150402,5.929300698431583,0.8592867865518553,0.7696983117028203,1.2464156359846825,6.255861606614317,1.26096428295435,0.7687334639736607,0.8717073073263474,4.909601749867953,1.5142881057194715,1.4837966669908607,1.9534925776526055,5.4098839518400865,1.9849827674993306,1.5365866760828935,1.520960613333685,9.087667101176443,3.3388636468056356,3.489074916602732,3.912363689868744,10.359972472684088,3.7800476299917003,4.315329192613666,3.320225344588949,18.55245386709347,8.67603666341665,14.475755391642208,10.223662103086912,21.62863914033521,9.892382060142689,16.002199171789734,8.707367597390688,36.41029213352166,43.731692425751184,39.25142343558811,46.34291600442616,43.43868133336253,45.63032907262178,40.67581434204473,43.83776679731218,271.99702780774936,0.7687334639736607,352.8248828166909
181.38003735839243,100.56289271047709,109.69165309014056,100.55423619674153,181.15784118402243,100.55558866516895,109.69164542399889,100.56408160271964,165.04497882728344,3.990157690583898,203.60821282633265,4.0714821382313025,164.66787346293444,4.071649320348305,203.6076359228136,3.9883276587660212,258.6335979370239,1.6570770370350636,10.843378386666252,1.7276485637316763,257.9434301721712,1.7370958173038982,10.84193208857282,1.6745015105251206,5.558299762461355,0.8005288810622575,0.6436725357878172,0.8522201026846219,5.27491757071088,0.8442294174033808,0.6464624063956658,0.7965256627199846,4.523640350480331,1.468896046767202,1.3070421373919414,1.4992827960014234,4.120227581822483,1.5130171027597235,1.4324840791199656,1.4352643759460546,8.228106492439874,3.0660403267571112,3.2670902783703526,3.3805937862836686,7.930153556722322,3.0322808487721957,4.265002127808051,3.0160949431712183,16.784231459456308,7.7673840844060535,13.713941069786836,9.55741998488913,17.895916858163215,8.064599305116634,15.024894246843349,7.597099041603153,33.03556334045988,40.97363049225835,37.10195361363841,43.88226800207928,38.787411126532746,41.90404041195386,38.17862070798802,40.58436852075495,258.6335979370239,0.6436725357878172,400.80927965253585
136.22392900017462,75.45308362145792,82.30722225011556,75.4875345550494,135.80603325751883,75.48685788297354,82.30753607604959,75.45247219346018,124.05426925423345,2.830155114997133,152.7436827280968,3.1771321306659455,123.33241507300205,3.1811371469132803,152.7448875822596,2.834393999699419,194.45025619200055,1.117146572551288,8.163298136975392,1.5760804787731824,193.07102365046967,1.5782119606574447,8.141304347764262,1.151135718988035,4.568914036847748,0.6914915223554313,0.5118942667162858,0.5421298230650917,3.5710458612802043,0.5629379152589856,0.4860247275337217,0.7168362086532414,4.26698745482583,1.3466242157345711,1.1434316698291762,1.008971830600255,2.657643033352337,0.988384705305636,1.100127034156,1.3643778472749997,7.81910650000349,3.0332006108875618,2.908719112446162,2.287013794951881,5.090230364429569,2.129665987317111,3.4715431700584123,3.0515553358986116,15.45982025634736,7.442244097202337,11.318651515519312,6.07496134423341,10.772569509467846,5.724452573254318,12.10573672669573,7.420697271730592,30.12146032415233,33.06600343995938,30.046409269916083,31.702280417024944,22.922491188959572,31.531802591999483,30.802490799062472,33.63054540851495,194.45025619200055,0.4860247275337217,399.08305169721854
134.43729503836985,74.46757936317242,81.25574398193862,74.4821329553981,134.1273657582267,74.48139423270374,81.25626944454751,74.46725946593065,122.4457383758773,2.72335290015306,150.9926964425099,2.9380137554364394,121.9112454240814,2.937603453893495,150.9947929554153,2.7206363021437374,192.20966934210514,0.9228978017414514,8.042653373407502,1.212133655576285,191.18688333345554,1.2001882491679559,8.049012421376437,0.915912106328902,4.160905073358388,0.5081792036532118,0.3627904156801158,0.4871503549252975,3.4338228109000584,0.4970514194183355,0.3664133356224068,0.5150624023391346,3.629431450618642,1.1342511042572156,0.9291528224028347,1.0842218594610535,2.336527620905989,1.182236490675242,1.0133199138958753,1.1602581228707236,7.169285276419156,3.1357915998925963,2.8625673407389285,2.840666718763071,5.184672369629938,3.3058906474211103,3.6044971030232005,3.093375275445763,14.519118452757597,8.21304592741484,11.63962683210584,8.166822680516038,12.245946244851694,8.519949040879073,12.648262827499224,7.863503680193755,31.078834685393307,33.51572530806026,31.21626017154292,34.103878312596905,28.49390560337833,35.266654787382066,32.303607292128135,34.01949069647791,192.20966934210514,0.3627904156801158,528.8091157721839
189.56227798273457,105.18487382116092,114.61149153382972,105.11777918290903,189.22779515796543,105.12821589555773,114.60790436579306,105.17561842767101,172.56829629796215,6.335811951601688,212.86391433408363,5.038839919310993,172.0192239279099,5.124774275401118,212.84044641877526,6.505533940107589,270.61809106359823,4.2659395589674185,12.552344259921762,3.7464849584821467,269.6342295992883,4.635940002566314,11.707819960960151,6.07143047410675,6.109795306730769,1.7070986566134945,2.8949180037692006,4.664950677846988,6.631253235363976,4.917139203828357,2.29510438877271,1.9753906518897093,5.769429067942763,2.631013366859838,5.300142951341372,7.171844349671932,5.995865554252529,4.990555867768403,3.530148119234952,2.738160968360137,9.964513248893486,4.4726724646443135,9.943402729521933,14.43291434460988,10.302649209864274,7.582617539629816,6.240679401464048,4.593452143294401,19.843518183733067,9.910707440706851,23.479396942704497,24.324874670055607,20.44209779891328,12.888827234114462,17.26292565547786,9.98855113291486,37.40972907191869,44.344725802011084,45.31541451952463,55.25971462645686,39.2830236780582,44.75214725873275,42.08381459077771,43.885416808298075,270.61809106359823,1.7070986566134945,157.52516198474703
102.02648526405079,56.50817974294939,61.67742028851545,56.51779490396938,101.82918697189774,56.51728986200426,61.677776039200495,56.50808509836223,92.90858636949406,2.0321685414033785,114.61656082396439,2.172016329117124,92.56690338300321,2.1741035849787074,114.61816765581855,2.0300887222155497,145.8247648052902,0.6154792856572969,6.081324934576449,0.769857491883287,145.16418313424805,0.8146405212511162,6.084491510607119,0.5942664166715216,3.016869258321273,0.3240002878202251,0.24025248797881457,0.2934797020646812,2.5791833496816565,0.3045544950901859,0.24281804820581043,0.3103069012723353,2.4836710109034383,0.6723347423409263,0.47131918137342044,0.5516504650669831,1.756529364082558,0.6447549713908658,0.5074571362020668,0.5779896264653448,4.433312054787644,1.6517968368629927,1.563687018772584,1.4392529442352213,3.387372153203084,1.7408033659442053,2.0763045508717948,1.4209666121566125,9.259876765831777,4.71139779957822,8.083601062887494,4.686303481848708,7.561779255754962,5.2295656973998,8.950199100605458,4.584352876024188,21.07240326221409,24.211371778634085,22.505384368567462,25.05809050673356,19.58621630510563,25.837003031459993,23.769153566425405,24.489319622064087,145.8247648052902,0.24025248797881457,605.9646397091589
